"No.","Time","Source","Destination","Protocol","Length","Info"
"13512","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"13513","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"13514","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"13515","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x000005a0   7f 00 00 25 00 00 00 2b"
"13516","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x000003a0   5d 02 00 00 10 40 00 0f"
"13517","2022-02-24 13:39:38,171000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13518","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"13519","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"13520","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"13521","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13522","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"13523","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"13524","2022-02-24 13:39:38,186000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"13525","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000005a0   7f 00 00 35 00 00 00 2b"
"13526","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000003a0   5c 03 00 00 10 40 00 0f"
"13527","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13528","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13529","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"13530","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"13531","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"13532","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13533","2022-02-24 13:39:38,202000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"13534","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"13535","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"13536","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000005a0   7f 00 00 45 00 00 00 2b"
"13537","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000003a0   5b 04 00 00 10 40 00 0f"
"13538","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13539","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"13540","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"13541","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"13542","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"13543","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"13544","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"13545","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"13546","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"13547","2022-02-24 13:39:38,217000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13548","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"13549","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"13550","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x00000520   55 c0 00 73 00 7d 95 00"
"13551","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"13552","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"13553","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x00000621   00 73 00 00 80 00 fd 00"
"13554","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000005a0   7f 00 00 55 00 00 00 2b"
"13555","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000003a0   5a 05 00 00 10 40 00 0f"
"13556","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13557","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"13558","2022-02-24 13:39:38,233000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"13559","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"13560","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13561","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13562","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"13563","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"13564","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"13565","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000005a0   7f 00 00 65 00 00 00 2b"
"13566","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000003a0   59 06 00 00 10 40 00 0f"
"13567","2022-02-24 13:39:38,249000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13568","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"13569","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"13570","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"13571","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13572","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"13573","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"13574","2022-02-24 13:39:38,264000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"13575","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000005a0   7f 00 00 75 00 00 00 2b"
"13576","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000003a0   58 07 00 00 10 40 00 0f"
"13577","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13578","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"13579","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"13580","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"13581","2022-02-24 13:39:38,280000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13582","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"13583","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"13584","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"13585","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000005a0   7f 00 00 85 00 00 00 2b"
"13586","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000003a0   57 08 00 00 10 40 00 0f"
"13587","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13588","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x00000728   04 09 00 00 04 00 00"
"13589","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13590","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"13591","2022-02-24 13:39:38,296000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"13592","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"13593","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13594","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"13595","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"13596","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"13597","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000005a0   7f 00 00 95 00 00 00 2b"
"13598","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000003a0   56 09 00 00 10 40 00 0f"
"13599","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13600","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"13601","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"13602","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"13603","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"13604","2022-02-24 13:39:38,311000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"13605","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"13606","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000007d0   de 7d 95 b0 71 08 aa 00"
"13607","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"13608","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"13609","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"13610","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13611","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"13612","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"13613","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"13614","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"13615","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"13616","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x0000052a   00 00 00 00 00 00 00 00"
"13617","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"13618","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"13619","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x0000060e   00 00"
"13620","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x00000621   00 73 00 00 80 00 fd 00"
"13621","2022-02-24 13:39:38,327000","","","CAN","32","STD: 0x0000062e   7d 95 b0 71 08 2a 01"
"13622","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000005a0   7f 00 00 a5 00 00 00 2b"
"13623","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000003a0   55 0a 00 00 10 40 00 0f"
"13624","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13625","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"13626","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"13627","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"13628","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13629","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13630","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"13631","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x00000629   ff 0f 86 41 00 00 00 ff"
"13632","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"13633","2022-02-24 13:39:38,342000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"13634","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000005a0   7f 00 00 b5 00 00 00 2b"
"13635","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000003a0   54 0b 00 00 10 40 00 0f"
"13636","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13637","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"13638","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"13639","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"13640","2022-02-24 13:39:38,358000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13641","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"13642","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"13643","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"13644","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"13645","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000005a0   7f 00 00 c5 00 00 00 2b"
"13646","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000003a0   53 0c 00 00 10 40 00 0f"
"13647","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13648","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"13649","2022-02-24 13:39:38,374000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"13650","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"13651","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13652","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"13653","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"13654","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"13655","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"13656","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000005a0   7f 00 00 d5 00 00 00 2b"
"13657","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000003a0   52 0d 00 00 10 40 00 0f"
"13658","2022-02-24 13:39:38,389000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13659","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13660","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"13661","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"13662","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"13663","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13664","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"13665","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"13666","2022-02-24 13:39:38,405000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"13667","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000005a0   7f 00 00 e5 00 00 00 2b"
"13668","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000003a0   51 0e 00 00 10 40 00 0f"
"13669","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13670","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"13671","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"13672","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"13673","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"13674","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"13675","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"13676","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"13677","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"13678","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13679","2022-02-24 13:39:38,421000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"13680","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"13681","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x00000520   06 08 00 73 00 7d 95 00"
"13682","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x00000621   00 73 00 00 80 00 fd 00"
"13683","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"13684","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"13685","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000005a0   7f 00 00 f5 00 00 00 2b"
"13686","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000003a0   50 0f 00 00 10 40 00 0f"
"13687","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13688","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"13689","2022-02-24 13:39:38,436000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"13690","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"13691","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13692","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13693","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"13694","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"13695","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"13696","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000005a0   7f 00 00 05 00 00 00 2b"
"13697","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000003a0   5f 00 00 00 10 40 00 0f"
"13698","2022-02-24 13:39:38,452000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13699","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"13700","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"13701","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"13702","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13703","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"13704","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"13705","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"13706","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000005a0   7f 00 00 15 00 00 00 2b"
"13707","2022-02-24 13:39:38,467000","","","CAN","32","STD: 0x000003a0   5e 01 00 00 10 40 00 0f"
"13708","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13709","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"13710","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"13711","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"13712","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13713","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"13714","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"13715","2022-02-24 13:39:38,483000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"13716","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000005a0   7f 00 00 25 00 00 00 2b"
"13717","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000003a0   5d 02 00 00 10 40 00 0f"
"13718","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13719","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x00000728   04 09 00 00 04 00 00"
"13720","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13721","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"13722","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"13723","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"13724","2022-02-24 13:39:38,499000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13725","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"13726","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"13727","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"13728","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000005a0   7f 00 00 35 00 00 00 2b"
"13729","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000003a0   5c 03 00 00 10 40 00 0f"
"13730","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13731","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"13732","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"13733","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"13734","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"13735","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"13736","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"13737","2022-02-24 13:39:38,514000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"13738","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"13739","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13740","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"13741","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"13742","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"13743","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"13744","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"13745","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"13746","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x00000621   00 73 00 00 80 00 fd 00"
"13747","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000005a0   7f 00 00 45 00 00 00 2b"
"13748","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000003a0   5b 04 00 00 10 40 00 0f"
"13749","2022-02-24 13:39:38,530000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13750","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"13751","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"13752","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"13753","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"13754","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"13755","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"13756","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"13757","2022-02-24 13:39:38,546000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
